unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.02154,50,0.1902,0.2717,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00024,52.1,0.3875,0.4471,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.47613,67.1,0.0002358,0.001768,**
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.60982,75.3,1.27e-05,0.0003811,***
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.04132,63,0.01126,0.03753,*
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.04161,57.5,0.0926,0.1736,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00209,26.9,0.9836,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.4461,73.1,0.01271,0.03812,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.8129,76.9,0.01447,0.03947,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,0.01323,46.2,0.3611,0.4333,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01783,53.8,0.1548,0.2323,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-4e-04,53.7,0.2754,0.3755,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.51645,65.7,0.0006547,0.003928,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.6361,76.1,2.551e-05,0.0003826,***
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.05918,61.2,0.02101,0.05253,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.0454,56.7,0.1029,0.1817,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00032,54.3,0.3475,0.4333,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.474,64.3,0.001447,0.007235,**
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.5751,74.3,9.656e-05,0.0009656,***
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.05025,61.4,0.02531,0.05842,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.04351,57.1,0.1395,0.2202,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00211,21.7,0.9513,0.9836,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.61879,78.3,0.003554,0.01333,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-1.02371,82.6,0.002451,0.0105,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.02495,43.5,0.3296,0.4299,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.00833,52.2,0.1208,0.2013,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00038,48.4,0.7315,0.8778,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.47485,74.2,0.02335,0.06368,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-1.01591,77.4,0.001923,0.01187,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.10626,61.3,0.06441,0.0859,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.07973,64.5,0.02802,0.07006,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00059,41.9,0.894,0.894,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.4862,59.7,0.003475,0.01737,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.80117,67.7,0.0009262,0.009262,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.02068,56.5,0.04422,0.08315,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.03218,58.1,0.1035,0.1293,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0.00065,41.9,0.8388,0.894,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.28876,67.7,0.0432,0.08315,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.98833,71,0.005274,0.01978,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.10537,64.5,0.05089,0.08315,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.07527,61.3,0.05963,0.0859,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00037,45.2,0.8503,0.894,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.55977,62.9,0.001979,0.01187,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.85235,71,0.0003727,0.00559,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.0176,54.8,0.05266,0.08315,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.03394,59.7,0.05117,0.08315,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00062,41.9,0.7863,0.894,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.3225,71,0.01594,0.04783,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.98833,71,0.01242,0.04141,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,-0.10626,61.3,0.03972,0.08315,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.01767,61.3,0.06198,0.0859,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,5e-04,45.2,0.8874,0.894,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.50109,61.3,0.004552,0.01951,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.80117,71,0.0002278,0.00559,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.02068,56.5,0.06586,0.0859,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.03859,59.7,0.05117,0.08315,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00043,45.5,0.8542,0.9229,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.43548,62.5,0.002537,0.008456,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.80117,69.3,6.969e-05,0.0007207,***
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.03305,56.8,0.01982,0.03963,*
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.03394,60.2,0.01903,0.03963,*
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00322,20,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-1.51244,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-1.70946,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.11425,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.07527,60,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,5e-04,44.2,0.9003,0.9229,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.43548,62.8,0.001853,0.00741,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.80117,68.6,0.000124,0.0008264,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.03305,57,0.02767,0.04382,*
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.03394,60.5,0.02795,0.04382,*
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00066,42.9,0.7766,0.9136,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-1.28905,85.7,0.07539,0.1005,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.35444,100,0.01125,0.03213,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.11425,71.4,0.05416,0.07737,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.10481,57.1,0.1024,0.1281,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0.00057,43.2,0.9229,0.9229,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.43548,63.6,0.001153,0.005763,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.80117,69.3,7.207e-05,0.0007207,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.04122,58,0.01827,0.03963,*
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.03394,60.2,0.02848,0.04382,*
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,-0.00068,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.28905,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-1.35444,100,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.11425,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.21365,60,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00052,45,0.8563,0.9175,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.29288,65,0.1125,0.1517,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.95608,80,0.01195,0.03586,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.08027,60,0.1706,0.2132,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.04647,60,0.0865,0.1236,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00052,43.8,0.8388,0.9175,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.49909,64.4,0.0008797,0.007217,**
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.80844,68.5,0.0001997,0.003813,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.03049,57.5,0.01601,0.04368,*
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.03494,60.3,0.04417,0.07794,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00114,38.5,0.9296,0.9296,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.30563,69.2,0.02379,0.05948,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.00522,73.1,0.01113,0.03586,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.10582,61.5,0.067,0.1017,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01745,57.7,0.1163,0.1517,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00026,46.3,0.7742,0.8933,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.49909,62.7,0.003139,0.01569,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.79391,70.1,0.0002542,0.003813,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02333,56.7,0.03881,0.07277,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.04224,61.2,0.02858,0.06124,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,5e-04,42.9,0.8915,0.9223,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.43548,60,0.009925,0.03586,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.71882,67.1,0.0009622,0.007217,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.02068,55.7,0.06554,0.1017,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.03859,58.6,0.06781,0.1017,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00065,47.8,0.7531,0.8933,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.64053,78.3,0.004258,0.01825,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-1.19487,82.6,0.002957,0.01569,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.10626,65.2,0.02672,0.06124,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.01767,65.2,0.0376,0.07277,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,2e-04,41.9,0.6193,0.9744,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,0.0247,41.9,0.5429,0.9049,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.10663,61.3,0.1299,0.6735,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,-0.02164,54.8,0.4727,0.8341,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,0.00073,48.4,0.4416,0.8341,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00015,53.2,0.4194,0.8341,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,0.04203,45.2,0.4693,0.8341,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.1145,59.7,0.04166,0.4166,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,0.01955,48.4,0.6956,0.9744,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00783,40.3,0.8953,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00109,32.3,0.9665,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,0.05355,32.3,0.7315,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.0785,58.1,0.1916,0.6735,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,0.02393,45.2,0.8137,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,0.0019,45.2,0.7975,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00035,58.1,0.106,0.6735,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,0.00814,50,0.3473,0.8341,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.12723,61.3,0.02736,0.4166,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.01752,53.2,0.447,0.8341,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00759,41.9,0.7734,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00051,35.5,0.9194,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.14388,32.3,0.8821,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.10663,58.1,0.1612,0.6735,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,0.03133,41.9,0.8436,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,0.02158,32.3,0.9744,0.9744,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00034,56.5,0.1684,0.6735,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,0.0057,50,0.2021,0.6735,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.1116,61.3,0.0369,0.4166,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.01784,54.8,0.4167,0.8341,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,0.00123,48.4,0.4222,0.8341,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0,50,0.4462,0.8383,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,0.03059,44.3,0.5207,0.8679,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.09256,59.1,0.03629,0.242,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.00917,51.1,0.6074,0.9246,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.00899,40.9,0.918,0.9246,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,0.00187,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.03002,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.58697,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,0.03275,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.03181,80,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-7e-05,51.2,0.4299,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,0.02469,46.5,0.3997,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.09394,59.3,0.03628,0.242,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,0.00298,50,0.7137,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.00899,40.7,0.9018,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,2e-04,28.6,0.7766,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.05355,14.3,0.9246,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.58697,71.4,0.1763,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.05432,57.1,0.3999,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.01692,71.4,0.2771,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-7e-05,51.1,0.3878,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,0.02662,45.5,0.4611,0.8383,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.1116,60.2,0.02002,0.242,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,0.00298,50,0.7178,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.00899,40.9,0.904,0.9246,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,2e-04,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.05355,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,-0.10663,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.05432,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.01692,80,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00051,40,0.7186,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,0.02736,40,0.3338,0.8341,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.07446,55,0.3614,0.8341,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.01916,45,0.6525,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.00913,55,0.1902,0.815,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-1e-04,52.1,0.3563,0.8341,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,0.03262,45.2,0.6292,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.11963,61.6,0.01601,0.3013,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01732,52.1,0.5977,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00951,39.7,0.9361,0.9949,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00126,30.8,0.9747,0.9949,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.04308,30.8,0.7918,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.0276,53.8,0.2796,0.8341,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.03204,38.5,0.8452,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.01342,38.5,0.8837,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00034,56.7,0.1041,0.6244,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,0.0172,49.3,0.3231,0.8341,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.11963,62.7,0.02008,0.3013,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.01796,55.2,0.4392,0.8784,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.00415,44.8,0.6925,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-4e-04,58.6,0.09202,0.6244,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,0.01476,48.6,0.2753,0.8341,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.1116,60,0.04825,0.4825,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.01784,54.3,0.4211,0.8784,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.00529,44.3,0.7267,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00134,21.7,0.9949,0.9949,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.14388,30.4,0.831,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.10663,60.9,0.1335,0.6673,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.03275,39.1,0.8665,0.9819,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,0.01117,39.1,0.853,0.9819,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00028,58.1,0.1811,0.537,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,0.04318,48.4,0.6268,0.8139,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.09629,61.3,0.0432,0.537,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.00646,54.8,0.2253,0.537,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.01042,58.1,0.07215,0.537,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,1e-05,50,0.6807,0.8139,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.04398,53.2,0.6423,0.8139,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,0.00738,48.4,0.2549,0.537,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.01402,56.5,0.233,0.537,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00344,43.5,0.7054,0.8139,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,0.00034,45.2,0.8821,0.8821,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,0.07005,45.2,0.803,0.8774,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,0.00678,48.4,0.2883,0.5405,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,-0.01554,54.8,0.2685,0.537,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,3e-04,48.4,0.4339,0.7231,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00051,56.5,0.1386,0.537,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.05857,54.8,0.486,0.729,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.15321,54.8,0.05815,0.537,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.00699,56.5,0.2021,0.537,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00145,48.4,0.3762,0.6639,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00034,45.2,0.8616,0.8821,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,0.07005,45.2,0.8189,0.8774,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.05091,51.6,0.1612,0.537,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,-0.00632,51.6,0.5117,0.731,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,0.00506,45.2,0.705,0.8139,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00061,56.5,0.1866,0.537,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.07004,54.8,0.4693,0.729,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.05404,53.2,0.09492,0.537,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.01402,58.1,0.09852,0.537,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00278,50,0.206,0.537,ns
